,epoch,step,reward,done,action,evaluation_state
16438,2906.0,5.0,0.0,True,2.0,False
16439,2907.0,0.0,0.0,False,1.0,False
16440,2907.0,1.0,0.0,False,2.0,False
16441,2907.0,2.0,0.0,False,0.0,False
16442,2907.0,3.0,0.0,False,0.0,False
16443,2907.0,4.0,1.0,False,2.0,False
16444,2907.0,5.0,0.0,True,1.0,False
16445,2908.0,0.0,0.0,False,1.0,False
16446,2908.0,1.0,0.0,False,2.0,False
16447,2908.0,2.0,0.0,False,2.0,False
16448,2908.0,3.0,0.0,False,1.0,False
16449,2908.0,4.0,0.0,True,1.0,False
16450,2909.0,0.0,0.0,False,2.0,False
16451,2909.0,1.0,0.0,False,1.0,False
16452,2909.0,2.0,0.0,False,2.0,False
16453,2909.0,3.0,0.0,False,2.0,False
16454,2909.0,4.0,0.0,True,0.0,False
16455,2910.0,0.0,0.0,False,1.0,False
16456,2910.0,1.0,0.0,False,2.0,False
16457,2910.0,2.0,0.0,False,2.0,False
16458,2910.0,3.0,0.0,False,2.0,False
16459,2910.0,4.0,0.0,True,1.0,False
16460,2911.0,0.0,0.0,False,2.0,False
16461,2911.0,1.0,0.0,False,1.0,False
16462,2911.0,2.0,0.0,False,2.0,False
16463,2911.0,3.0,0.0,False,2.0,False
16464,2911.0,4.0,0.0,True,0.0,False
16465,2912.0,0.0,0.0,False,1.0,False
16466,2912.0,1.0,0.0,False,2.0,False
16467,2912.0,2.0,0.0,False,1.0,False
16468,2912.0,3.0,0.0,False,1.0,False
16469,2912.0,4.0,0.0,True,0.0,False
16470,2913.0,0.0,0.0,False,2.0,False
16471,2913.0,1.0,0.0,False,0.0,False
16472,2913.0,2.0,0.0,False,2.0,False
16473,2913.0,3.0,0.0,False,0.0,False
16474,2913.0,4.0,0.0,True,0.0,False
16475,2914.0,0.0,0.0,False,1.0,False
16476,2914.0,1.0,0.0,False,1.0,False
16477,2914.0,2.0,0.0,False,1.0,False
16478,2914.0,3.0,0.0,False,0.0,False
16479,2914.0,4.0,0.0,True,2.0,False
16480,2915.0,0.0,0.0,False,1.0,False
16481,2915.0,1.0,0.0,False,1.0,False
16482,2915.0,2.0,0.0,False,1.0,False
16483,2915.0,3.0,0.0,False,2.0,False
16484,2915.0,4.0,0.0,True,2.0,False
16485,2916.0,0.0,0.0,False,1.0,False
16486,2916.0,1.0,0.0,False,2.0,False
16487,2916.0,2.0,0.0,False,1.0,False
16488,2916.0,3.0,0.0,False,1.0,False
16489,2916.0,4.0,0.0,True,0.0,False
16490,2917.0,0.0,0.0,False,2.0,False
16491,2917.0,1.0,0.0,False,0.0,False
16492,2917.0,2.0,0.0,False,2.0,False
16493,2917.0,3.0,0.0,False,0.0,False
16494,2917.0,4.0,0.0,True,2.0,False
16495,2918.0,0.0,0.0,False,1.0,False
16496,2918.0,1.0,0.0,False,2.0,False
16497,2918.0,2.0,0.0,False,0.0,False
16498,2918.0,3.0,0.0,False,0.0,False
16499,2918.0,4.0,1.0,False,2.0,False
16500,2918.0,5.0,1.0,False,1.0,False
16501,2918.0,6.0,0.0,True,0.0,False
16502,2919.0,0.0,0.0,False,2.0,False
16503,2919.0,1.0,0.0,False,2.0,False
16504,2919.0,2.0,0.0,False,2.0,False
16505,2919.0,3.0,0.0,False,0.0,False
16506,2919.0,4.0,1.0,False,1.0,False
16507,2919.0,5.0,0.0,True,2.0,False
16508,2920.0,0.0,0.0,False,2.0,False
16509,2920.0,1.0,0.0,False,1.0,False
16510,2920.0,2.0,0.0,False,1.0,False
16511,2920.0,3.0,0.0,False,0.0,False
16512,2920.0,4.0,0.0,True,0.0,False
16513,2921.0,0.0,0.0,False,2.0,False
16514,2921.0,1.0,0.0,False,2.0,False
16515,2921.0,2.0,0.0,False,2.0,False
16516,2921.0,3.0,0.0,False,2.0,False
16517,2921.0,4.0,1.0,False,0.0,False
16518,2921.0,5.0,1.0,False,2.0,False
16519,2921.0,6.0,0.0,True,0.0,False
16520,2922.0,0.0,0.0,False,2.0,False
16521,2922.0,1.0,0.0,False,1.0,False
16522,2922.0,2.0,0.0,False,2.0,False
16523,2922.0,3.0,0.0,False,2.0,False
16524,2922.0,4.0,0.0,True,2.0,False
16525,2923.0,0.0,0.0,False,1.0,False
16526,2923.0,1.0,0.0,False,2.0,False
16527,2923.0,2.0,0.0,False,0.0,False
16528,2923.0,3.0,0.0,False,1.0,False
16529,2923.0,4.0,1.0,False,2.0,False
16530,2923.0,5.0,1.0,False,2.0,False
16531,2923.0,6.0,0.0,True,0.0,False
16532,2924.0,0.0,0.0,False,2.0,False
16533,2924.0,1.0,0.0,False,0.0,False
16534,2924.0,2.0,0.0,False,2.0,False
16535,2924.0,3.0,0.0,False,1.0,False
16536,2924.0,4.0,0.0,True,2.0,False
16537,2925.0,0.0,0.0,False,1.0,False
16538,2925.0,1.0,0.0,False,2.0,False
16539,2925.0,2.0,0.0,False,0.0,False
16540,2925.0,3.0,0.0,False,0.0,False
16541,2925.0,4.0,1.0,False,2.0,False
16542,2925.0,5.0,0.0,True,2.0,False
16543,2926.0,0.0,0.0,False,1.0,False
16544,2926.0,1.0,0.0,False,2.0,False
16545,2926.0,2.0,0.0,False,1.0,False
16546,2926.0,3.0,0.0,False,1.0,False
16547,2926.0,4.0,0.0,True,0.0,False
16548,2927.0,0.0,0.0,False,2.0,False
16549,2927.0,1.0,0.0,False,1.0,False
16550,2927.0,2.0,0.0,False,2.0,False
16551,2927.0,3.0,0.0,False,0.0,False
16552,2927.0,4.0,0.0,True,1.0,False
16553,2928.0,0.0,0.0,False,1.0,False
16554,2928.0,1.0,0.0,False,2.0,False
16555,2928.0,2.0,0.0,False,1.0,False
16556,2928.0,3.0,0.0,False,1.0,False
16557,2928.0,4.0,0.0,True,2.0,False
16558,2929.0,0.0,0.0,False,2.0,False
16559,2929.0,1.0,0.0,False,1.0,False
16560,2929.0,2.0,0.0,False,2.0,False
16561,2929.0,3.0,0.0,False,2.0,False
16562,2929.0,4.0,0.0,True,1.0,False
16563,2930.0,0.0,0.0,False,1.0,False
16564,2930.0,1.0,0.0,False,2.0,False
16565,2930.0,2.0,0.0,False,1.0,False
16566,2930.0,3.0,0.0,False,1.0,False
16567,2930.0,4.0,0.0,True,0.0,False
16568,2931.0,0.0,0.0,False,2.0,False
16569,2931.0,1.0,0.0,False,2.0,False
16570,2931.0,2.0,0.0,False,0.0,False
16571,2931.0,3.0,0.0,False,1.0,False
16572,2931.0,4.0,0.0,True,2.0,False
16573,2932.0,0.0,0.0,False,2.0,False
16574,2932.0,1.0,0.0,False,0.0,False
16575,2932.0,2.0,0.0,False,2.0,False
16576,2932.0,3.0,0.0,False,2.0,False
16577,2932.0,4.0,0.0,True,1.0,False
16578,2933.0,0.0,0.0,False,1.0,False
16579,2933.0,1.0,0.0,False,2.0,False
16580,2933.0,2.0,0.0,False,1.0,False
16581,2933.0,3.0,0.0,False,2.0,False
16582,2933.0,4.0,0.0,True,1.0,False
16583,2934.0,0.0,0.0,False,2.0,False
16584,2934.0,1.0,0.0,False,2.0,False
16585,2934.0,2.0,0.0,False,2.0,False
16586,2934.0,3.0,0.0,False,0.0,False
16587,2934.0,4.0,1.0,False,0.0,False
16588,2934.0,5.0,0.0,True,1.0,False
16589,2935.0,0.0,0.0,False,2.0,False
16590,2935.0,1.0,0.0,False,1.0,False
16591,2935.0,2.0,0.0,False,2.0,False
16592,2935.0,3.0,0.0,False,0.0,False
16593,2935.0,4.0,0.0,True,0.0,False
16594,2936.0,0.0,0.0,False,1.0,False
16595,2936.0,1.0,0.0,False,2.0,False
16596,2936.0,2.0,0.0,False,0.0,False
16597,2936.0,3.0,0.0,False,1.0,False
16598,2936.0,4.0,1.0,False,0.0,False
16599,2936.0,5.0,1.0,False,0.0,False
16600,2936.0,6.0,0.0,True,2.0,False
16601,2937.0,0.0,0.0,False,2.0,False
16602,2937.0,1.0,0.0,False,2.0,False
16603,2937.0,2.0,0.0,False,0.0,False
16604,2937.0,3.0,0.0,False,0.0,False
16605,2937.0,4.0,0.0,True,2.0,False
16606,2938.0,0.0,0.0,False,1.0,False
16607,2938.0,1.0,0.0,False,1.0,False
16608,2938.0,2.0,0.0,False,1.0,False
16609,2938.0,3.0,0.0,False,0.0,False
16610,2938.0,4.0,0.0,True,0.0,False
16611,2939.0,0.0,0.0,False,2.0,False
16612,2939.0,1.0,0.0,False,2.0,False
16613,2939.0,2.0,0.0,False,2.0,False
16614,2939.0,3.0,0.0,False,1.0,False
16615,2939.0,4.0,1.0,False,0.0,False
16616,2939.0,5.0,1.0,False,2.0,False
16617,2939.0,6.0,0.0,True,2.0,False
16618,2940.0,0.0,0.0,False,2.0,False
16619,2940.0,1.0,0.0,False,2.0,False
16620,2940.0,2.0,0.0,False,0.0,False
16621,2940.0,3.0,0.0,False,0.0,False
16622,2940.0,4.0,0.0,True,2.0,False
16623,2941.0,0.0,0.0,False,2.0,False
16624,2941.0,1.0,0.0,False,2.0,False
16625,2941.0,2.0,0.0,False,1.0,False
16626,2941.0,3.0,0.0,False,0.0,False
16627,2941.0,4.0,0.0,True,2.0,False
16628,2942.0,0.0,0.0,False,1.0,False
16629,2942.0,1.0,0.0,False,0.0,False
16630,2942.0,2.0,0.0,False,0.0,False
16631,2942.0,3.0,0.0,False,2.0,False
16632,2942.0,4.0,0.0,True,2.0,False
16633,2943.0,0.0,0.0,False,2.0,False
16634,2943.0,1.0,0.0,False,0.0,False
16635,2943.0,2.0,0.0,False,0.0,False
16636,2943.0,3.0,0.0,False,1.0,False
16637,2943.0,4.0,0.0,True,2.0,False
16638,2944.0,0.0,0.0,False,1.0,False
16639,2944.0,1.0,0.0,False,2.0,False
16640,2944.0,2.0,0.0,False,1.0,False
16641,2944.0,3.0,0.0,False,0.0,False
16642,2944.0,4.0,0.0,True,2.0,False
16643,2945.0,0.0,0.0,False,2.0,False
16644,2945.0,1.0,0.0,False,1.0,False
16645,2945.0,2.0,0.0,False,2.0,False
16646,2945.0,3.0,0.0,False,0.0,False
16647,2945.0,4.0,0.0,True,1.0,False
16648,2946.0,0.0,0.0,False,1.0,False
16649,2946.0,1.0,0.0,False,2.0,False
16650,2946.0,2.0,0.0,False,0.0,False
16651,2946.0,3.0,0.0,False,1.0,False
16652,2946.0,4.0,1.0,False,2.0,False
16653,2946.0,5.0,1.0,False,2.0,False
16654,2946.0,6.0,0.0,True,0.0,False
16655,2947.0,0.0,0.0,False,2.0,False
16656,2947.0,1.0,0.0,False,1.0,False
16657,2947.0,2.0,0.0,False,2.0,False
16658,2947.0,3.0,0.0,False,0.0,False
16659,2947.0,4.0,0.0,True,2.0,False
16660,2948.0,0.0,0.0,False,1.0,False
16661,2948.0,1.0,0.0,False,2.0,False
16662,2948.0,2.0,0.0,False,0.0,False
16663,2948.0,3.0,0.0,False,2.0,False
16664,2948.0,4.0,1.0,False,2.0,False
16665,2948.0,5.0,1.0,False,0.0,False
16666,2948.0,6.0,0.0,True,0.0,False
16667,2949.0,0.0,0.0,False,2.0,False
16668,2949.0,1.0,0.0,False,0.0,False
16669,2949.0,2.0,0.0,False,0.0,False
16670,2949.0,3.0,0.0,False,2.0,False
16671,2949.0,4.0,0.0,True,2.0,False
16672,2950.0,0.0,0.0,False,1.0,False
16673,2950.0,1.0,0.0,False,2.0,False
16674,2950.0,2.0,0.0,False,0.0,False
16675,2950.0,3.0,0.0,False,2.0,False
16676,2950.0,4.0,1.0,False,2.0,False
16677,2950.0,5.0,1.0,False,2.0,False
16678,2950.0,6.0,0.0,True,0.0,False
16679,2951.0,0.0,0.0,False,2.0,False
16680,2951.0,1.0,0.0,False,1.0,False
16681,2951.0,2.0,0.0,False,0.0,False
16682,2951.0,3.0,0.0,False,2.0,False
16683,2951.0,4.0,1.0,False,2.0,False
16684,2951.0,5.0,0.0,True,0.0,False
16685,2952.0,0.0,0.0,False,2.0,False
16686,2952.0,1.0,0.0,False,0.0,False
16687,2952.0,2.0,0.0,False,2.0,False
16688,2952.0,3.0,0.0,False,1.0,False
16689,2952.0,4.0,0.0,True,1.0,False
16690,2953.0,0.0,0.0,False,1.0,False
16691,2953.0,1.0,0.0,False,2.0,False
16692,2953.0,2.0,0.0,False,2.0,False
16693,2953.0,3.0,0.0,False,1.0,False
16694,2953.0,4.0,0.0,True,1.0,False
16695,2954.0,0.0,0.0,False,2.0,False
16696,2954.0,1.0,0.0,False,2.0,False
16697,2954.0,2.0,0.0,False,2.0,False
16698,2954.0,3.0,0.0,False,1.0,False
16699,2954.0,4.0,1.0,False,0.0,False
16700,2954.0,5.0,1.0,False,2.0,False
16701,2954.0,6.0,0.0,True,0.0,False
16702,2955.0,0.0,0.0,False,1.0,False
16703,2955.0,1.0,0.0,False,0.0,False
16704,2955.0,2.0,0.0,False,1.0,False
16705,2955.0,3.0,0.0,False,2.0,False
16706,2955.0,4.0,0.0,True,1.0,False
16707,2956.0,0.0,0.0,False,2.0,False
16708,2956.0,1.0,0.0,False,0.0,False
16709,2956.0,2.0,0.0,False,1.0,False
16710,2956.0,3.0,0.0,False,2.0,False
16711,2956.0,4.0,1.0,False,2.0,False
16712,2956.0,5.0,1.0,False,2.0,False
16713,2956.0,6.0,0.0,True,2.0,False
16714,2957.0,0.0,0.0,False,1.0,False
16715,2957.0,1.0,0.0,False,2.0,False
16716,2957.0,2.0,0.0,False,2.0,False
16717,2957.0,3.0,0.0,False,1.0,False
16718,2957.0,4.0,0.0,True,1.0,False
16719,2958.0,0.0,0.0,False,2.0,False
16720,2958.0,1.0,0.0,False,0.0,False
16721,2958.0,2.0,0.0,False,1.0,False
16722,2958.0,3.0,0.0,False,2.0,False
16723,2958.0,4.0,1.0,False,2.0,False
16724,2958.0,5.0,1.0,False,2.0,False
16725,2958.0,6.0,0.0,True,1.0,False
16726,2959.0,0.0,0.0,False,1.0,False
16727,2959.0,1.0,0.0,False,2.0,False
16728,2959.0,2.0,0.0,False,1.0,False
16729,2959.0,3.0,0.0,False,2.0,False
16730,2959.0,4.0,0.0,True,1.0,False
16731,2960.0,0.0,0.0,False,2.0,False
16732,2960.0,1.0,0.0,False,0.0,False
16733,2960.0,2.0,0.0,False,2.0,False
16734,2960.0,3.0,0.0,False,2.0,False
16735,2960.0,4.0,0.0,True,2.0,False
16736,2961.0,0.0,0.0,False,1.0,False
16737,2961.0,1.0,0.0,False,2.0,False
16738,2961.0,2.0,0.0,False,1.0,False
16739,2961.0,3.0,0.0,False,2.0,False
16740,2961.0,4.0,0.0,True,2.0,False
16741,2962.0,0.0,0.0,False,2.0,False
16742,2962.0,1.0,0.0,False,1.0,False
16743,2962.0,2.0,0.0,False,2.0,False
16744,2962.0,3.0,0.0,False,0.0,False
16745,2962.0,4.0,0.0,True,1.0,False
16746,2963.0,0.0,0.0,False,1.0,False
16747,2963.0,1.0,0.0,False,0.0,False
16748,2963.0,2.0,0.0,False,1.0,False
16749,2963.0,3.0,0.0,False,2.0,False
16750,2963.0,4.0,0.0,True,1.0,False
16751,2964.0,0.0,0.0,False,1.0,False
16752,2964.0,1.0,0.0,False,1.0,False
16753,2964.0,2.0,0.0,False,1.0,False
16754,2964.0,3.0,0.0,False,2.0,False
16755,2964.0,4.0,0.0,True,2.0,False
16756,2965.0,0.0,0.0,False,1.0,False
16757,2965.0,1.0,0.0,False,0.0,False
16758,2965.0,2.0,0.0,False,0.0,False
16759,2965.0,3.0,0.0,False,2.0,False
16760,2965.0,4.0,0.0,True,2.0,False
16761,2966.0,0.0,0.0,False,2.0,False
16762,2966.0,1.0,0.0,False,1.0,False
16763,2966.0,2.0,0.0,False,0.0,False
16764,2966.0,3.0,0.0,False,0.0,False
16765,2966.0,4.0,1.0,False,2.0,False
16766,2966.0,5.0,0.0,True,1.0,False
16767,2967.0,0.0,0.0,False,2.0,False
16768,2967.0,1.0,0.0,False,1.0,False
16769,2967.0,2.0,0.0,False,0.0,False
16770,2967.0,3.0,0.0,False,0.0,False
16771,2967.0,4.0,1.0,False,2.0,False
16772,2967.0,5.0,0.0,True,0.0,False
16773,2968.0,0.0,0.0,False,1.0,False
16774,2968.0,1.0,0.0,False,1.0,False
16775,2968.0,2.0,0.0,False,0.0,False
16776,2968.0,3.0,0.0,False,2.0,False
16777,2968.0,4.0,0.0,True,0.0,False
16778,2969.0,0.0,0.0,False,1.0,False
16779,2969.0,1.0,0.0,False,0.0,False
16780,2969.0,2.0,0.0,False,0.0,False
16781,2969.0,3.0,0.0,False,2.0,False
16782,2969.0,4.0,0.0,True,2.0,False
16783,2970.0,0.0,0.0,False,1.0,False
16784,2970.0,1.0,0.0,False,0.0,False
16785,2970.0,2.0,0.0,False,0.0,False
16786,2970.0,3.0,0.0,False,2.0,False
16787,2970.0,4.0,0.0,True,2.0,False
16788,2971.0,0.0,0.0,False,1.0,False
16789,2971.0,1.0,0.0,False,2.0,False
16790,2971.0,2.0,0.0,False,2.0,False
16791,2971.0,3.0,0.0,False,1.0,False
16792,2971.0,4.0,0.0,True,1.0,False
16793,2972.0,0.0,0.0,False,2.0,False
16794,2972.0,1.0,0.0,False,1.0,False
16795,2972.0,2.0,0.0,False,2.0,False
16796,2972.0,3.0,0.0,False,2.0,False
16797,2972.0,4.0,0.0,True,1.0,False
16798,2973.0,0.0,0.0,False,1.0,False
16799,2973.0,1.0,0.0,False,1.0,False
16800,2973.0,2.0,0.0,False,1.0,False
16801,2973.0,3.0,0.0,False,2.0,False
16802,2973.0,4.0,0.0,True,2.0,False
16803,2974.0,0.0,0.0,False,2.0,False
16804,2974.0,1.0,0.0,False,1.0,False
16805,2974.0,2.0,0.0,False,2.0,False
16806,2974.0,3.0,0.0,False,0.0,False
16807,2974.0,4.0,0.0,True,1.0,False
16808,2975.0,0.0,0.0,False,1.0,False
16809,2975.0,1.0,0.0,False,0.0,False
16810,2975.0,2.0,0.0,False,0.0,False
16811,2975.0,3.0,0.0,False,2.0,False
16812,2975.0,4.0,0.0,True,2.0,False
16813,2976.0,0.0,0.0,False,2.0,False
16814,2976.0,1.0,0.0,False,0.0,False
16815,2976.0,2.0,0.0,False,2.0,False
16816,2976.0,3.0,0.0,False,1.0,False
16817,2976.0,4.0,0.0,True,1.0,False
16818,2977.0,0.0,0.0,False,1.0,False
16819,2977.0,1.0,0.0,False,0.0,False
16820,2977.0,2.0,0.0,False,1.0,False
16821,2977.0,3.0,0.0,False,2.0,False
16822,2977.0,4.0,0.0,True,2.0,False
16823,2978.0,0.0,0.0,False,1.0,False
16824,2978.0,1.0,0.0,False,1.0,False
16825,2978.0,2.0,0.0,False,0.0,False
16826,2978.0,3.0,0.0,False,0.0,False
16827,2978.0,4.0,0.0,True,2.0,False
16828,2979.0,0.0,0.0,False,1.0,False
16829,2979.0,1.0,0.0,False,2.0,False
16830,2979.0,2.0,0.0,False,1.0,False
16831,2979.0,3.0,0.0,False,1.0,False
16832,2979.0,4.0,0.0,True,0.0,False
16833,2980.0,0.0,0.0,False,2.0,False
16834,2980.0,1.0,0.0,False,2.0,False
16835,2980.0,2.0,0.0,False,1.0,False
16836,2980.0,3.0,0.0,False,2.0,False
16837,2980.0,4.0,0.0,True,2.0,False
16838,2981.0,0.0,0.0,False,1.0,False
16839,2981.0,1.0,0.0,False,1.0,False
16840,2981.0,2.0,0.0,False,0.0,False
16841,2981.0,3.0,0.0,False,2.0,False
16842,2981.0,4.0,0.0,True,0.0,False
16843,2982.0,0.0,0.0,False,2.0,False
16844,2982.0,1.0,0.0,False,2.0,False
16845,2982.0,2.0,0.0,False,2.0,False
16846,2982.0,3.0,0.0,False,0.0,False
16847,2982.0,4.0,1.0,False,0.0,False
16848,2982.0,5.0,0.0,True,2.0,False
16849,2983.0,0.0,0.0,False,2.0,False
16850,2983.0,1.0,0.0,False,1.0,False
16851,2983.0,2.0,0.0,False,0.0,False
16852,2983.0,3.0,0.0,False,2.0,False
16853,2983.0,4.0,1.0,False,0.0,False
16854,2983.0,5.0,0.0,True,0.0,False
16855,2984.0,0.0,0.0,False,2.0,False
16856,2984.0,1.0,0.0,False,2.0,False
16857,2984.0,2.0,0.0,False,0.0,False
16858,2984.0,3.0,0.0,False,0.0,False
16859,2984.0,4.0,0.0,True,2.0,False
16860,2985.0,0.0,0.0,False,1.0,False
16861,2985.0,1.0,0.0,False,2.0,False
16862,2985.0,2.0,0.0,False,0.0,False
16863,2985.0,3.0,0.0,False,1.0,False
16864,2985.0,4.0,1.0,False,2.0,False
16865,2985.0,5.0,1.0,False,2.0,False
16866,2985.0,6.0,0.0,True,2.0,False
16867,2986.0,0.0,0.0,False,2.0,False
16868,2986.0,1.0,0.0,False,2.0,False
16869,2986.0,2.0,0.0,False,2.0,False
16870,2986.0,3.0,0.0,False,0.0,False
16871,2986.0,4.0,1.0,False,0.0,False
16872,2986.0,5.0,0.0,True,1.0,False
16873,2987.0,0.0,0.0,False,2.0,False
16874,2987.0,1.0,0.0,False,2.0,False
16875,2987.0,2.0,0.0,False,2.0,False
16876,2987.0,3.0,0.0,False,2.0,False
16877,2987.0,4.0,1.0,False,0.0,False
16878,2987.0,5.0,0.0,True,1.0,False
16879,2988.0,0.0,0.0,False,2.0,False
16880,2988.0,1.0,0.0,False,0.0,False
16881,2988.0,2.0,0.0,False,0.0,False
16882,2988.0,3.0,0.0,False,2.0,False
16883,2988.0,4.0,0.0,True,2.0,False
16884,2989.0,0.0,0.0,False,1.0,False
16885,2989.0,1.0,0.0,False,0.0,False
16886,2989.0,2.0,0.0,False,1.0,False
16887,2989.0,3.0,0.0,False,2.0,False
16888,2989.0,4.0,0.0,True,1.0,False
16889,2990.0,0.0,0.0,False,2.0,False
16890,2990.0,1.0,0.0,False,1.0,False
16891,2990.0,2.0,0.0,False,2.0,False
16892,2990.0,3.0,0.0,False,2.0,False
16893,2990.0,4.0,0.0,True,0.0,False
16894,2991.0,0.0,0.0,False,1.0,False
16895,2991.0,1.0,0.0,False,2.0,False
16896,2991.0,2.0,0.0,False,0.0,False
16897,2991.0,3.0,0.0,False,2.0,False
16898,2991.0,4.0,1.0,False,2.0,False
16899,2991.0,5.0,1.0,False,0.0,False
16900,2991.0,6.0,0.0,True,2.0,False
16901,2992.0,0.0,0.0,False,2.0,False
16902,2992.0,1.0,0.0,False,1.0,False
16903,2992.0,2.0,0.0,False,2.0,False
16904,2992.0,3.0,0.0,False,2.0,False
16905,2992.0,4.0,0.0,True,0.0,False
16906,2993.0,0.0,0.0,False,1.0,False
16907,2993.0,1.0,0.0,False,2.0,False
16908,2993.0,2.0,0.0,False,2.0,False
16909,2993.0,3.0,0.0,False,1.0,False
16910,2993.0,4.0,0.0,True,0.0,False
16911,2994.0,0.0,0.0,False,2.0,False
16912,2994.0,1.0,0.0,False,0.0,False
16913,2994.0,2.0,0.0,False,2.0,False
16914,2994.0,3.0,0.0,False,1.0,False
16915,2994.0,4.0,0.0,True,2.0,False
16916,2995.0,0.0,0.0,False,1.0,False
16917,2995.0,1.0,0.0,False,2.0,False
16918,2995.0,2.0,0.0,False,1.0,False
16919,2995.0,3.0,0.0,False,1.0,False
16920,2995.0,4.0,0.0,True,2.0,False
16921,2996.0,0.0,0.0,False,2.0,False
16922,2996.0,1.0,0.0,False,1.0,False
16923,2996.0,2.0,0.0,False,2.0,False
16924,2996.0,3.0,0.0,False,0.0,False
16925,2996.0,4.0,0.0,True,1.0,False
16926,2997.0,0.0,0.0,False,1.0,False
16927,2997.0,1.0,0.0,False,2.0,False
16928,2997.0,2.0,0.0,False,1.0,False
16929,2997.0,3.0,0.0,False,1.0,False
16930,2997.0,4.0,0.0,True,0.0,False
16931,2998.0,0.0,0.0,False,2.0,False
16932,2998.0,1.0,0.0,False,1.0,False
16933,2998.0,2.0,0.0,False,0.0,False
16934,2998.0,3.0,0.0,False,0.0,False
16935,2998.0,4.0,1.0,False,2.0,False
16936,2998.0,5.0,1.0,False,1.0,False
16937,2998.0,6.0,0.0,True,0.0,False
16938,2999.0,0.0,0.0,False,1.0,False
16939,2999.0,1.0,0.0,False,2.0,False
16940,2999.0,2.0,0.0,False,1.0,False
16941,2999.0,3.0,0.0,False,1.0,False
16942,2999.0,4.0,0.0,True,0.0,False
16943,3000.0,0.0,0.0,False,2.0,False
16944,3000.0,1.0,0.0,False,1.0,False
16945,3000.0,2.0,0.0,False,1.0,False
16946,3000.0,3.0,0.0,False,2.0,False
16947,3000.0,4.0,0.0,True,1.0,False
16948,3001.0,0.0,0.0,False,1.0,False
16949,3001.0,1.0,0.0,False,2.0,False
16950,3001.0,2.0,0.0,False,1.0,False
16951,3001.0,3.0,0.0,False,1.0,False
16952,3001.0,4.0,0.0,True,1.0,False
16953,3002.0,0.0,0.0,False,2.0,False
16954,3002.0,1.0,0.0,False,1.0,False
16955,3002.0,2.0,0.0,False,2.0,False
16956,3002.0,3.0,0.0,False,2.0,False
16957,3002.0,4.0,0.0,True,1.0,False
16958,3003.0,0.0,0.0,False,1.0,False
16959,3003.0,1.0,0.0,False,0.0,False
16960,3003.0,2.0,0.0,False,0.0,False
16961,3003.0,3.0,0.0,False,2.0,False
16962,3003.0,4.0,0.0,True,2.0,False
16963,3004.0,0.0,0.0,False,2.0,False
16964,3004.0,1.0,0.0,False,1.0,False
16965,3004.0,2.0,0.0,False,2.0,False
16966,3004.0,3.0,0.0,False,2.0,False
16967,3004.0,4.0,0.0,True,1.0,False
16968,3005.0,0.0,0.0,False,1.0,False
16969,3005.0,1.0,0.0,False,1.0,False
16970,3005.0,2.0,0.0,False,1.0,False
16971,3005.0,3.0,0.0,False,1.0,False
16972,3005.0,4.0,0.0,True,2.0,False
16973,3006.0,0.0,0.0,False,2.0,False
16974,3006.0,1.0,0.0,False,1.0,False
16975,3006.0,2.0,0.0,False,0.0,False
16976,3006.0,3.0,0.0,False,0.0,False
16977,3006.0,4.0,1.0,False,2.0,False
16978,3006.0,5.0,0.0,True,1.0,False
16979,3007.0,0.0,0.0,False,2.0,False
16980,3007.0,1.0,0.0,False,0.0,False
16981,3007.0,2.0,0.0,False,1.0,False
16982,3007.0,3.0,0.0,False,2.0,False
16983,3007.0,4.0,1.0,False,2.0,False
16984,3007.0,5.0,0.0,True,1.0,False
16985,3008.0,0.0,0.0,False,1.0,False
16986,3008.0,1.0,0.0,False,1.0,False
16987,3008.0,2.0,0.0,False,1.0,False
16988,3008.0,3.0,0.0,False,0.0,False
16989,3008.0,4.0,0.0,True,1.0,False
16990,3009.0,0.0,0.0,False,1.0,False
16991,3009.0,1.0,0.0,False,2.0,False
16992,3009.0,2.0,0.0,False,1.0,False
16993,3009.0,3.0,0.0,False,1.0,False
16994,3009.0,4.0,0.0,True,0.0,False
16995,3010.0,0.0,0.0,False,0.0,False
16996,3010.0,1.0,0.0,False,0.0,False
16997,3010.0,2.0,0.0,False,0.0,False
16998,3010.0,3.0,0.0,False,1.0,False
16999,3010.0,4.0,0.0,True,2.0,False
17000,3011.0,0.0,0.0,False,1.0,False
17001,3011.0,1.0,0.0,False,1.0,False
17002,3011.0,2.0,0.0,False,2.0,False
17003,3011.0,3.0,0.0,False,2.0,False
17004,3011.0,4.0,0.0,True,0.0,False
17005,3012.0,0.0,0.0,False,2.0,False
17006,3012.0,1.0,0.0,False,1.0,False
17007,3012.0,2.0,0.0,False,0.0,False
17008,3012.0,3.0,0.0,False,2.0,False
17009,3012.0,4.0,1.0,False,2.0,False
17010,3012.0,5.0,1.0,False,2.0,False
17011,3012.0,6.0,0.0,True,2.0,False
17012,3013.0,0.0,0.0,False,1.0,False
17013,3013.0,1.0,0.0,False,2.0,False
17014,3013.0,2.0,0.0,False,1.0,False
17015,3013.0,3.0,0.0,False,1.0,False
17016,3013.0,4.0,0.0,True,0.0,False
17017,3014.0,0.0,0.0,False,2.0,False
17018,3014.0,1.0,0.0,False,1.0,False
17019,3014.0,2.0,0.0,False,2.0,False
