,epoch,step,reward,done,action,evaluation_state
15511,2131.0,4.0,0.0,False,1.0,False
15512,2131.0,5.0,1.0,False,1.0,False
15513,2131.0,6.0,1.0,False,1.0,False
15514,2131.0,7.0,1.0,False,1.0,False
15515,2131.0,8.0,1.0,False,1.0,False
15516,2131.0,9.0,0.0,True,2.0,False
15517,2132.0,0.0,0.0,False,1.0,False
15518,2132.0,1.0,0.0,False,1.0,False
15519,2132.0,2.0,0.0,False,1.0,False
15520,2132.0,3.0,0.0,False,1.0,False
15521,2132.0,4.0,0.0,False,1.0,False
15522,2132.0,5.0,1.0,False,0.0,False
15523,2132.0,6.0,0.0,True,2.0,False
15524,2133.0,0.0,0.0,False,1.0,False
15525,2133.0,1.0,0.0,False,1.0,False
15526,2133.0,2.0,0.0,False,1.0,False
15527,2133.0,3.0,0.0,False,1.0,False
15528,2133.0,4.0,0.0,False,1.0,False
15529,2133.0,5.0,0.0,True,1.0,False
15530,2134.0,0.0,0.0,False,1.0,False
15531,2134.0,1.0,0.0,False,2.0,False
15532,2134.0,2.0,0.0,False,2.0,False
15533,2134.0,3.0,0.0,False,2.0,False
15534,2134.0,4.0,0.0,False,2.0,False
15535,2134.0,5.0,1.0,False,1.0,False
15536,2134.0,6.0,0.0,True,0.0,False
15537,2135.0,0.0,0.0,False,2.0,False
15538,2135.0,1.0,0.0,False,2.0,False
15539,2135.0,2.0,0.0,False,2.0,False
15540,2135.0,3.0,0.0,False,2.0,False
15541,2135.0,4.0,0.0,False,2.0,False
15542,2135.0,5.0,1.0,False,2.0,False
15543,2135.0,6.0,1.0,False,2.0,False
15544,2135.0,7.0,0.0,True,1.0,False
15545,2136.0,0.0,0.0,False,2.0,False
15546,2136.0,1.0,0.0,False,2.0,False
15547,2136.0,2.0,0.0,False,2.0,False
15548,2136.0,3.0,0.0,False,2.0,False
15549,2136.0,4.0,0.0,False,2.0,False
15550,2136.0,5.0,1.0,False,2.0,False
15551,2136.0,6.0,1.0,False,2.0,False
15552,2136.0,7.0,0.0,True,1.0,False
15553,2137.0,0.0,0.0,False,2.0,False
15554,2137.0,1.0,0.0,False,1.0,False
15555,2137.0,2.0,0.0,False,1.0,False
15556,2137.0,3.0,0.0,False,2.0,False
15557,2137.0,4.0,0.0,False,2.0,False
15558,2137.0,5.0,1.0,False,2.0,False
15559,2137.0,6.0,0.0,True,0.0,False
15560,2138.0,0.0,0.0,False,2.0,False
15561,2138.0,1.0,0.0,False,2.0,False
15562,2138.0,2.0,0.0,False,2.0,False
15563,2138.0,3.0,0.0,False,2.0,False
15564,2138.0,4.0,0.0,False,2.0,False
15565,2138.0,5.0,1.0,False,2.0,False
15566,2138.0,6.0,1.0,False,2.0,False
15567,2138.0,7.0,1.0,False,0.0,False
15568,2138.0,8.0,0.0,True,2.0,False
15569,2139.0,0.0,0.0,False,2.0,False
15570,2139.0,1.0,0.0,False,2.0,False
15571,2139.0,2.0,0.0,False,2.0,False
15572,2139.0,3.0,0.0,False,2.0,False
15573,2139.0,4.0,0.0,False,2.0,False
15574,2139.0,5.0,1.0,False,2.0,False
15575,2139.0,6.0,1.0,False,2.0,False
15576,2139.0,7.0,1.0,False,0.0,False
15577,2139.0,8.0,0.0,True,2.0,False
15578,2140.0,0.0,0.0,False,2.0,False
15579,2140.0,1.0,0.0,False,2.0,False
15580,2140.0,2.0,0.0,False,2.0,False
15581,2140.0,3.0,0.0,False,2.0,False
15582,2140.0,4.0,0.0,False,2.0,False
15583,2140.0,5.0,1.0,False,2.0,False
15584,2140.0,6.0,1.0,False,2.0,False
15585,2140.0,7.0,0.0,True,2.0,False
15586,2141.0,0.0,0.0,False,2.0,False
15587,2141.0,1.0,0.0,False,2.0,False
15588,2141.0,2.0,0.0,False,2.0,False
15589,2141.0,3.0,0.0,False,2.0,False
15590,2141.0,4.0,0.0,False,2.0,False
15591,2141.0,5.0,1.0,False,1.0,False
15592,2141.0,6.0,1.0,False,2.0,False
15593,2141.0,7.0,0.0,True,2.0,False
15594,2142.0,0.0,0.0,False,1.0,False
15595,2142.0,1.0,0.0,False,1.0,False
15596,2142.0,2.0,0.0,False,0.0,False
15597,2142.0,3.0,0.0,False,0.0,False
15598,2142.0,4.0,0.0,False,2.0,False
15599,2142.0,5.0,0.0,True,1.0,False
15600,2143.0,0.0,0.0,False,0.0,False
15601,2143.0,1.0,0.0,False,1.0,False
15602,2143.0,2.0,0.0,False,0.0,False
15603,2143.0,3.0,0.0,False,1.0,False
15604,2143.0,4.0,0.0,False,1.0,False
15605,2143.0,5.0,1.0,False,0.0,False
15606,2143.0,6.0,0.0,True,0.0,False
15607,2144.0,0.0,0.0,False,1.0,False
15608,2144.0,1.0,0.0,False,1.0,False
15609,2144.0,2.0,0.0,False,1.0,False
15610,2144.0,3.0,0.0,False,1.0,False
15611,2144.0,4.0,0.0,False,2.0,False
15612,2144.0,5.0,1.0,False,1.0,False
15613,2144.0,6.0,0.0,True,2.0,False
15614,2145.0,0.0,0.0,False,2.0,False
15615,2145.0,1.0,0.0,False,2.0,False
15616,2145.0,2.0,0.0,False,2.0,False
15617,2145.0,3.0,0.0,False,2.0,False
15618,2145.0,4.0,0.0,False,2.0,False
15619,2145.0,5.0,1.0,False,2.0,False
15620,2145.0,6.0,1.0,False,2.0,False
15621,2145.0,7.0,1.0,False,0.0,False
15622,2145.0,8.0,0.0,True,2.0,False
15623,2146.0,0.0,0.0,False,2.0,False
15624,2146.0,1.0,0.0,False,2.0,False
15625,2146.0,2.0,0.0,False,2.0,False
15626,2146.0,3.0,0.0,False,2.0,False
15627,2146.0,4.0,0.0,False,2.0,False
15628,2146.0,5.0,1.0,False,2.0,False
15629,2146.0,6.0,1.0,False,2.0,False
15630,2146.0,7.0,0.0,True,2.0,False
15631,2147.0,0.0,0.0,False,2.0,False
15632,2147.0,1.0,0.0,False,2.0,False
15633,2147.0,2.0,0.0,False,2.0,False
15634,2147.0,3.0,0.0,False,2.0,False
15635,2147.0,4.0,0.0,False,0.0,False
15636,2147.0,5.0,1.0,False,2.0,False
15637,2147.0,6.0,1.0,False,2.0,False
15638,2147.0,7.0,0.0,True,2.0,False
15639,2148.0,0.0,0.0,False,2.0,False
15640,2148.0,1.0,0.0,False,2.0,False
15641,2148.0,2.0,0.0,False,2.0,False
15642,2148.0,3.0,0.0,False,2.0,False
15643,2148.0,4.0,0.0,False,2.0,False
15644,2148.0,5.0,1.0,False,1.0,False
15645,2148.0,6.0,1.0,False,2.0,False
15646,2148.0,7.0,0.0,True,2.0,False
15647,2149.0,0.0,0.0,False,2.0,False
15648,2149.0,1.0,0.0,False,2.0,False
15649,2149.0,2.0,0.0,False,2.0,False
15650,2149.0,3.0,0.0,False,2.0,False
15651,2149.0,4.0,0.0,False,2.0,False
15652,2149.0,5.0,1.0,False,2.0,False
15653,2149.0,6.0,1.0,False,0.0,False
15654,2149.0,7.0,0.0,True,1.0,False
15655,2150.0,0.0,0.0,False,2.0,False
15656,2150.0,1.0,0.0,False,2.0,False
15657,2150.0,2.0,0.0,False,2.0,False
15658,2150.0,3.0,0.0,False,2.0,False
15659,2150.0,4.0,0.0,False,2.0,False
15660,2150.0,5.0,1.0,False,2.0,False
15661,2150.0,6.0,1.0,False,0.0,False
15662,2150.0,7.0,0.0,True,2.0,False
15663,2151.0,0.0,0.0,False,2.0,False
15664,2151.0,1.0,0.0,False,2.0,False
15665,2151.0,2.0,0.0,False,2.0,False
15666,2151.0,3.0,0.0,False,2.0,False
15667,2151.0,4.0,0.0,False,2.0,False
15668,2151.0,5.0,1.0,False,0.0,False
15669,2151.0,6.0,1.0,False,2.0,False
15670,2151.0,7.0,0.0,True,2.0,False
15671,2152.0,0.0,0.0,False,2.0,False
15672,2152.0,1.0,0.0,False,1.0,False
15673,2152.0,2.0,0.0,False,1.0,False
15674,2152.0,3.0,0.0,False,1.0,False
15675,2152.0,4.0,0.0,False,2.0,False
15676,2152.0,5.0,0.0,True,1.0,False
15677,2153.0,0.0,0.0,False,1.0,False
15678,2153.0,1.0,0.0,False,2.0,False
15679,2153.0,2.0,0.0,False,1.0,False
15680,2153.0,3.0,0.0,False,2.0,False
15681,2153.0,4.0,0.0,False,2.0,False
15682,2153.0,5.0,1.0,False,1.0,False
15683,2153.0,6.0,0.0,True,0.0,False
15684,2154.0,0.0,0.0,False,2.0,False
15685,2154.0,1.0,0.0,False,2.0,False
15686,2154.0,2.0,0.0,False,1.0,False
15687,2154.0,3.0,0.0,False,1.0,False
15688,2154.0,4.0,0.0,False,2.0,False
15689,2154.0,5.0,1.0,False,0.0,False
15690,2154.0,6.0,0.0,True,0.0,False
15691,2155.0,0.0,0.0,False,2.0,False
15692,2155.0,1.0,0.0,False,2.0,False
15693,2155.0,2.0,0.0,False,0.0,False
15694,2155.0,3.0,0.0,False,0.0,False
15695,2155.0,4.0,0.0,False,2.0,False
15696,2155.0,5.0,1.0,False,0.0,False
15697,2155.0,6.0,0.0,True,0.0,False
15698,2156.0,0.0,0.0,False,0.0,False
15699,2156.0,1.0,0.0,False,0.0,False
15700,2156.0,2.0,0.0,False,1.0,False
15701,2156.0,3.0,0.0,False,0.0,False
15702,2156.0,4.0,0.0,False,0.0,False
15703,2156.0,5.0,1.0,False,2.0,False
15704,2156.0,6.0,1.0,False,0.0,False
15705,2156.0,7.0,0.0,True,0.0,False
15706,2157.0,0.0,0.0,False,0.0,False
15707,2157.0,1.0,0.0,False,0.0,False
15708,2157.0,2.0,0.0,False,0.0,False
15709,2157.0,3.0,0.0,False,0.0,False
15710,2157.0,4.0,0.0,False,0.0,False
15711,2157.0,5.0,0.0,True,2.0,False
15712,2158.0,0.0,0.0,False,0.0,False
15713,2158.0,1.0,0.0,False,0.0,False
15714,2158.0,2.0,0.0,False,0.0,False
15715,2158.0,3.0,0.0,False,0.0,False
15716,2158.0,4.0,0.0,False,0.0,False
15717,2158.0,5.0,1.0,False,0.0,False
15718,2158.0,6.0,0.0,True,0.0,False
15719,2159.0,0.0,0.0,False,0.0,False
15720,2159.0,1.0,0.0,False,1.0,False
15721,2159.0,2.0,0.0,False,1.0,False
15722,2159.0,3.0,0.0,False,0.0,False
15723,2159.0,4.0,0.0,False,1.0,False
15724,2159.0,5.0,1.0,False,0.0,False
15725,2159.0,6.0,0.0,True,0.0,False
15726,2160.0,0.0,0.0,False,0.0,False
15727,2160.0,1.0,0.0,False,0.0,False
15728,2160.0,2.0,0.0,False,0.0,False
15729,2160.0,3.0,0.0,False,0.0,False
15730,2160.0,4.0,0.0,False,0.0,False
15731,2160.0,5.0,0.0,True,1.0,False
15732,2161.0,0.0,0.0,False,1.0,False
15733,2161.0,1.0,0.0,False,1.0,False
15734,2161.0,2.0,0.0,False,0.0,False
15735,2161.0,3.0,0.0,False,1.0,False
15736,2161.0,4.0,0.0,False,1.0,False
15737,2161.0,5.0,0.0,True,1.0,False
15738,2162.0,0.0,0.0,False,2.0,False
15739,2162.0,1.0,0.0,False,2.0,False
15740,2162.0,2.0,0.0,False,2.0,False
15741,2162.0,3.0,0.0,False,0.0,False
15742,2162.0,4.0,0.0,False,2.0,False
15743,2162.0,5.0,1.0,False,2.0,False
15744,2162.0,6.0,1.0,False,0.0,False
15745,2162.0,7.0,0.0,True,2.0,False
15746,2163.0,0.0,0.0,False,2.0,False
15747,2163.0,1.0,0.0,False,2.0,False
15748,2163.0,2.0,0.0,False,2.0,False
15749,2163.0,3.0,0.0,False,2.0,False
15750,2163.0,4.0,0.0,False,0.0,False
15751,2163.0,5.0,1.0,False,2.0,False
15752,2163.0,6.0,1.0,False,0.0,False
15753,2163.0,7.0,0.0,True,1.0,False
15754,2164.0,0.0,0.0,False,2.0,False
15755,2164.0,1.0,0.0,False,2.0,False
15756,2164.0,2.0,0.0,False,2.0,False
15757,2164.0,3.0,0.0,False,2.0,False
15758,2164.0,4.0,0.0,False,2.0,False
15759,2164.0,5.0,1.0,False,2.0,False
15760,2164.0,6.0,1.0,False,2.0,False
15761,2164.0,7.0,0.0,True,1.0,False
15762,2165.0,0.0,0.0,False,2.0,False
15763,2165.0,1.0,0.0,False,2.0,False
15764,2165.0,2.0,0.0,False,2.0,False
15765,2165.0,3.0,0.0,False,2.0,False
15766,2165.0,4.0,0.0,False,2.0,False
15767,2165.0,5.0,1.0,False,2.0,False
15768,2165.0,6.0,1.0,False,2.0,False
15769,2165.0,7.0,0.0,True,1.0,False
15770,2166.0,0.0,0.0,False,2.0,False
15771,2166.0,1.0,0.0,False,2.0,False
15772,2166.0,2.0,0.0,False,2.0,False
15773,2166.0,3.0,0.0,False,2.0,False
15774,2166.0,4.0,0.0,False,2.0,False
15775,2166.0,5.0,1.0,False,2.0,False
15776,2166.0,6.0,1.0,False,0.0,False
15777,2166.0,7.0,0.0,True,2.0,False
15778,2167.0,0.0,0.0,False,2.0,False
15779,2167.0,1.0,0.0,False,2.0,False
15780,2167.0,2.0,0.0,False,2.0,False
15781,2167.0,3.0,0.0,False,2.0,False
15782,2167.0,4.0,0.0,False,1.0,False
15783,2167.0,5.0,1.0,False,2.0,False
15784,2167.0,6.0,1.0,False,2.0,False
15785,2167.0,7.0,1.0,False,2.0,False
15786,2167.0,8.0,0.0,True,0.0,False
15787,2168.0,0.0,0.0,False,2.0,False
15788,2168.0,1.0,0.0,False,2.0,False
15789,2168.0,2.0,0.0,False,2.0,False
15790,2168.0,3.0,0.0,False,2.0,False
15791,2168.0,4.0,0.0,False,0.0,False
15792,2168.0,5.0,1.0,False,0.0,False
15793,2168.0,6.0,1.0,False,1.0,False
15794,2168.0,7.0,0.0,True,1.0,False
15795,2169.0,0.0,0.0,False,0.0,False
15796,2169.0,1.0,0.0,False,0.0,False
15797,2169.0,2.0,0.0,False,2.0,False
15798,2169.0,3.0,0.0,False,0.0,False
15799,2169.0,4.0,0.0,False,1.0,False
15800,2169.0,5.0,0.0,True,2.0,False
15801,2170.0,0.0,0.0,False,0.0,False
15802,2170.0,1.0,0.0,False,0.0,False
15803,2170.0,2.0,0.0,False,0.0,False
15804,2170.0,3.0,0.0,False,1.0,False
15805,2170.0,4.0,0.0,False,1.0,False
15806,2170.0,5.0,0.0,True,0.0,False
15807,2171.0,0.0,0.0,False,0.0,False
15808,2171.0,1.0,0.0,False,0.0,False
15809,2171.0,2.0,0.0,False,0.0,False
15810,2171.0,3.0,0.0,False,0.0,False
15811,2171.0,4.0,0.0,False,0.0,False
15812,2171.0,5.0,1.0,False,0.0,False
15813,2171.0,6.0,0.0,True,2.0,False
15814,2172.0,0.0,0.0,False,2.0,False
15815,2172.0,1.0,0.0,False,0.0,False
15816,2172.0,2.0,0.0,False,2.0,False
15817,2172.0,3.0,0.0,False,2.0,False
15818,2172.0,4.0,0.0,False,2.0,False
15819,2172.0,5.0,1.0,False,2.0,False
15820,2172.0,6.0,0.0,True,0.0,False
15821,2173.0,0.0,0.0,False,2.0,False
15822,2173.0,1.0,0.0,False,2.0,False
15823,2173.0,2.0,0.0,False,2.0,False
15824,2173.0,3.0,0.0,False,2.0,False
15825,2173.0,4.0,0.0,False,2.0,False
15826,2173.0,5.0,1.0,False,2.0,False
15827,2173.0,6.0,0.0,True,2.0,False
15828,2174.0,0.0,0.0,False,2.0,False
15829,2174.0,1.0,0.0,False,2.0,False
15830,2174.0,2.0,0.0,False,2.0,False
15831,2174.0,3.0,0.0,False,2.0,False
15832,2174.0,4.0,0.0,False,1.0,False
15833,2174.0,5.0,1.0,False,1.0,False
15834,2174.0,6.0,1.0,False,1.0,False
15835,2174.0,7.0,1.0,False,0.0,False
15836,2174.0,8.0,1.0,False,1.0,False
15837,2174.0,9.0,1.0,False,0.0,False
15838,2174.0,10.0,0.0,True,1.0,False
15839,2175.0,0.0,0.0,False,1.0,False
15840,2175.0,1.0,0.0,False,1.0,False
15841,2175.0,2.0,0.0,False,1.0,False
15842,2175.0,3.0,0.0,False,1.0,False
15843,2175.0,4.0,0.0,False,2.0,False
15844,2175.0,5.0,1.0,False,2.0,False
15845,2175.0,6.0,0.0,True,2.0,False
15846,2176.0,0.0,0.0,False,1.0,False
15847,2176.0,1.0,0.0,False,1.0,False
15848,2176.0,2.0,0.0,False,1.0,False
15849,2176.0,3.0,0.0,False,1.0,False
15850,2176.0,4.0,0.0,False,1.0,False
15851,2176.0,5.0,1.0,False,0.0,False
15852,2176.0,6.0,0.0,True,1.0,False
15853,2177.0,0.0,0.0,False,2.0,False
15854,2177.0,1.0,0.0,False,2.0,False
15855,2177.0,2.0,0.0,False,2.0,False
15856,2177.0,3.0,0.0,False,1.0,False
15857,2177.0,4.0,0.0,False,2.0,False
15858,2177.0,5.0,1.0,False,1.0,False
15859,2177.0,6.0,1.0,False,1.0,False
15860,2177.0,7.0,1.0,False,2.0,False
15861,2177.0,8.0,1.0,False,1.0,False
15862,2177.0,9.0,1.0,False,2.0,False
15863,2177.0,10.0,0.0,True,1.0,False
15864,2178.0,0.0,0.0,False,1.0,False
15865,2178.0,1.0,0.0,False,1.0,False
15866,2178.0,2.0,0.0,False,1.0,False
15867,2178.0,3.0,0.0,False,1.0,False
15868,2178.0,4.0,0.0,False,2.0,False
15869,2178.0,5.0,1.0,False,1.0,False
15870,2178.0,6.0,0.0,True,1.0,False
15871,2179.0,0.0,0.0,False,2.0,False
15872,2179.0,1.0,0.0,False,2.0,False
15873,2179.0,2.0,0.0,False,2.0,False
15874,2179.0,3.0,0.0,False,2.0,False
15875,2179.0,4.0,0.0,False,2.0,False
15876,2179.0,5.0,1.0,False,2.0,False
15877,2179.0,6.0,1.0,False,1.0,False
15878,2179.0,7.0,0.0,True,2.0,False
15879,2180.0,0.0,0.0,False,2.0,False
15880,2180.0,1.0,0.0,False,2.0,False
15881,2180.0,2.0,0.0,False,2.0,False
15882,2180.0,3.0,0.0,False,2.0,False
15883,2180.0,4.0,0.0,False,2.0,False
15884,2180.0,5.0,1.0,False,2.0,False
15885,2180.0,6.0,1.0,False,1.0,False
15886,2180.0,7.0,0.0,True,2.0,False
15887,2181.0,0.0,0.0,False,2.0,False
15888,2181.0,1.0,0.0,False,2.0,False
15889,2181.0,2.0,0.0,False,2.0,False
15890,2181.0,3.0,0.0,False,2.0,False
15891,2181.0,4.0,0.0,False,1.0,False
15892,2181.0,5.0,1.0,False,0.0,False
15893,2181.0,6.0,1.0,False,0.0,False
15894,2181.0,7.0,1.0,False,1.0,False
15895,2181.0,8.0,1.0,False,1.0,False
15896,2181.0,9.0,0.0,True,0.0,False
15897,2182.0,0.0,0.0,False,2.0,False
15898,2182.0,1.0,0.0,False,2.0,False
15899,2182.0,2.0,0.0,False,2.0,False
15900,2182.0,3.0,0.0,False,1.0,False
15901,2182.0,4.0,0.0,False,2.0,False
15902,2182.0,5.0,1.0,False,2.0,False
15903,2182.0,6.0,1.0,False,2.0,False
15904,2182.0,7.0,1.0,False,2.0,False
15905,2182.0,8.0,1.0,False,2.0,False
15906,2182.0,9.0,0.0,True,1.0,False
15907,2183.0,0.0,0.0,False,2.0,False
15908,2183.0,1.0,0.0,False,1.0,False
15909,2183.0,2.0,0.0,False,2.0,False
15910,2183.0,3.0,0.0,False,1.0,False
15911,2183.0,4.0,0.0,False,2.0,False
15912,2183.0,5.0,1.0,False,1.0,False
15913,2183.0,6.0,0.0,True,1.0,False
15914,2184.0,0.0,0.0,False,1.0,False
15915,2184.0,1.0,0.0,False,1.0,False
15916,2184.0,2.0,0.0,False,2.0,False
15917,2184.0,3.0,0.0,False,1.0,False
15918,2184.0,4.0,0.0,False,2.0,False
15919,2184.0,5.0,1.0,False,1.0,False
15920,2184.0,6.0,0.0,True,2.0,False
15921,2185.0,0.0,0.0,False,1.0,False
15922,2185.0,1.0,0.0,False,1.0,False
15923,2185.0,2.0,0.0,False,1.0,False
15924,2185.0,3.0,0.0,False,2.0,False
15925,2185.0,4.0,0.0,False,1.0,False
15926,2185.0,5.0,1.0,False,2.0,False
15927,2185.0,6.0,0.0,True,2.0,False
15928,2186.0,0.0,0.0,False,2.0,False
15929,2186.0,1.0,0.0,False,2.0,False
15930,2186.0,2.0,0.0,False,2.0,False
15931,2186.0,3.0,0.0,False,2.0,False
15932,2186.0,4.0,0.0,False,1.0,False
15933,2186.0,5.0,1.0,False,2.0,False
15934,2186.0,6.0,1.0,False,1.0,False
15935,2186.0,7.0,1.0,False,2.0,False
15936,2186.0,8.0,0.0,True,2.0,False
15937,2187.0,0.0,0.0,False,2.0,False
15938,2187.0,1.0,0.0,False,2.0,False
15939,2187.0,2.0,0.0,False,1.0,False
15940,2187.0,3.0,0.0,False,2.0,False
15941,2187.0,4.0,0.0,False,1.0,False
15942,2187.0,5.0,0.0,True,0.0,False
15943,2188.0,0.0,0.0,False,2.0,False
15944,2188.0,1.0,0.0,False,2.0,False
15945,2188.0,2.0,0.0,False,2.0,False
15946,2188.0,3.0,0.0,False,2.0,False
15947,2188.0,4.0,0.0,False,2.0,False
15948,2188.0,5.0,1.0,False,2.0,False
15949,2188.0,6.0,1.0,False,2.0,False
15950,2188.0,7.0,1.0,False,2.0,False
15951,2188.0,8.0,0.0,True,2.0,False
15952,2189.0,0.0,0.0,False,2.0,False
15953,2189.0,1.0,0.0,False,2.0,False
15954,2189.0,2.0,0.0,False,1.0,False
15955,2189.0,3.0,0.0,False,1.0,False
15956,2189.0,4.0,0.0,False,1.0,False
15957,2189.0,5.0,0.0,True,0.0,False
15958,2190.0,0.0,0.0,False,1.0,False
15959,2190.0,1.0,0.0,False,1.0,False
15960,2190.0,2.0,0.0,False,1.0,False
15961,2190.0,3.0,0.0,False,1.0,False
15962,2190.0,4.0,0.0,False,0.0,False
15963,2190.0,5.0,1.0,False,0.0,False
15964,2190.0,6.0,0.0,True,0.0,False
15965,2191.0,0.0,0.0,False,1.0,False
15966,2191.0,1.0,0.0,False,1.0,False
15967,2191.0,2.0,0.0,False,1.0,False
15968,2191.0,3.0,0.0,False,1.0,False
15969,2191.0,4.0,0.0,False,1.0,False
15970,2191.0,5.0,1.0,False,1.0,False
15971,2191.0,6.0,0.0,True,0.0,False
15972,2192.0,0.0,0.0,False,1.0,False
15973,2192.0,1.0,0.0,False,1.0,False
15974,2192.0,2.0,0.0,False,1.0,False
15975,2192.0,3.0,0.0,False,1.0,False
15976,2192.0,4.0,0.0,False,1.0,False
15977,2192.0,5.0,1.0,False,0.0,False
15978,2192.0,6.0,0.0,True,0.0,False
15979,2193.0,0.0,0.0,False,1.0,False
15980,2193.0,1.0,0.0,False,1.0,False
15981,2193.0,2.0,0.0,False,1.0,False
15982,2193.0,3.0,0.0,False,1.0,False
15983,2193.0,4.0,0.0,False,0.0,False
15984,2193.0,5.0,1.0,False,1.0,False
15985,2193.0,6.0,0.0,True,0.0,False
15986,2194.0,0.0,0.0,False,0.0,False
15987,2194.0,1.0,0.0,False,0.0,False
15988,2194.0,2.0,0.0,False,0.0,False
15989,2194.0,3.0,0.0,False,2.0,False
15990,2194.0,4.0,0.0,False,0.0,False
15991,2194.0,5.0,0.0,True,1.0,False
15992,2195.0,0.0,0.0,False,0.0,False
15993,2195.0,1.0,0.0,False,0.0,False
15994,2195.0,2.0,0.0,False,0.0,False
15995,2195.0,3.0,0.0,False,0.0,False
15996,2195.0,4.0,0.0,False,0.0,False
15997,2195.0,5.0,1.0,False,0.0,False
15998,2195.0,6.0,0.0,True,1.0,False
15999,2196.0,0.0,0.0,False,0.0,False
16000,2196.0,1.0,0.0,False,0.0,False
16001,2196.0,2.0,0.0,False,0.0,False
16002,2196.0,3.0,0.0,False,0.0,False
16003,2196.0,4.0,0.0,False,0.0,False
16004,2196.0,5.0,1.0,False,0.0,False
16005,2196.0,6.0,0.0,True,0.0,False
16006,2197.0,0.0,0.0,False,0.0,False
16007,2197.0,1.0,0.0,False,0.0,False
16008,2197.0,2.0,0.0,False,0.0,False
16009,2197.0,3.0,0.0,False,1.0,False
16010,2197.0,4.0,0.0,False,2.0,False
16011,2197.0,5.0,1.0,False,0.0,False
16012,2197.0,6.0,0.0,True,0.0,False
16013,2198.0,0.0,0.0,False,0.0,False
16014,2198.0,1.0,0.0,False,0.0,False
16015,2198.0,2.0,0.0,False,0.0,False
16016,2198.0,3.0,0.0,False,0.0,False
16017,2198.0,4.0,0.0,False,2.0,False
16018,2198.0,5.0,0.0,True,0.0,False
16019,2199.0,0.0,0.0,False,2.0,False
16020,2199.0,1.0,0.0,False,2.0,False
16021,2199.0,2.0,0.0,False,0.0,False
16022,2199.0,3.0,0.0,False,2.0,False
16023,2199.0,4.0,0.0,False,0.0,False
16024,2199.0,5.0,1.0,False,0.0,False
16025,2199.0,6.0,0.0,True,0.0,False
16026,2200.0,0.0,0.0,False,1.0,False
16027,2200.0,1.0,0.0,False,0.0,False
16028,2200.0,2.0,0.0,False,0.0,False
16029,2200.0,3.0,0.0,False,2.0,False
16030,2200.0,4.0,0.0,False,1.0,False
16031,2200.0,5.0,1.0,False,1.0,False
16032,2200.0,6.0,0.0,True,1.0,False
16033,2201.0,0.0,0.0,False,2.0,False
16034,2201.0,1.0,0.0,False,1.0,False
16035,2201.0,2.0,0.0,False,2.0,False
16036,2201.0,3.0,0.0,False,1.0,False
16037,2201.0,4.0,0.0,False,2.0,False
16038,2201.0,5.0,1.0,False,1.0,False
16039,2201.0,6.0,0.0,True,2.0,False
16040,2202.0,0.0,0.0,False,2.0,False
16041,2202.0,1.0,0.0,False,2.0,False
16042,2202.0,2.0,0.0,False,2.0,False
16043,2202.0,3.0,0.0,False,2.0,False
16044,2202.0,4.0,0.0,False,2.0,False
16045,2202.0,5.0,1.0,False,2.0,False
16046,2202.0,6.0,1.0,False,2.0,False
16047,2202.0,7.0,1.0,False,2.0,False
16048,2202.0,8.0,0.0,True,2.0,False
16049,2203.0,0.0,0.0,False,2.0,False
16050,2203.0,1.0,0.0,False,2.0,False
16051,2203.0,2.0,0.0,False,2.0,False
16052,2203.0,3.0,0.0,False,2.0,False
16053,2203.0,4.0,0.0,False,2.0,False
16054,2203.0,5.0,1.0,False,2.0,False
16055,2203.0,6.0,1.0,False,2.0,False
16056,2203.0,7.0,0.0,True,2.0,False
16057,2204.0,0.0,0.0,False,2.0,False
16058,2204.0,1.0,0.0,False,2.0,False
16059,2204.0,2.0,0.0,False,2.0,False
16060,2204.0,3.0,0.0,False,2.0,False
16061,2204.0,4.0,0.0,False,2.0,False
16062,2204.0,5.0,1.0,False,2.0,False
16063,2204.0,6.0,1.0,False,2.0,False
16064,2204.0,7.0,0.0,True,2.0,False
16065,2205.0,0.0,0.0,False,2.0,False
16066,2205.0,1.0,0.0,False,2.0,False
16067,2205.0,2.0,0.0,False,2.0,False
16068,2205.0,3.0,0.0,False,2.0,False
16069,2205.0,4.0,0.0,False,2.0,False
16070,2205.0,5.0,1.0,False,2.0,False
16071,2205.0,6.0,1.0,False,1.0,False
16072,2205.0,7.0,0.0,True,1.0,False
16073,2206.0,0.0,0.0,False,2.0,False
16074,2206.0,1.0,0.0,False,2.0,False
16075,2206.0,2.0,0.0,False,2.0,False
16076,2206.0,3.0,0.0,False,2.0,False
16077,2206.0,4.0,0.0,False,1.0,False
16078,2206.0,5.0,1.0,False,1.0,False
16079,2206.0,6.0,1.0,False,2.0,False
16080,2206.0,7.0,1.0,False,1.0,False
16081,2206.0,8.0,1.0,False,1.0,False
16082,2206.0,9.0,1.0,False,1.0,False
16083,2206.0,10.0,0.0,True,1.0,False
16084,2207.0,0.0,0.0,False,1.0,False
16085,2207.0,1.0,0.0,False,1.0,False
16086,2207.0,2.0,0.0,False,1.0,False
16087,2207.0,3.0,0.0,False,1.0,False
16088,2207.0,4.0,0.0,False,1.0,False
16089,2207.0,5.0,1.0,False,0.0,False
16090,2207.0,6.0,0.0,True,1.0,False
16091,2208.0,0.0,0.0,False,1.0,False
16092,2208.0,1.0,0.0,False,0.0,False
